participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,accuracy,layout_generation_attempts,overlap_check_passed
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,20,52,formal,congruent,1779260715,146.642,2026-05-20T15:09:35.850,0,0,0,1,255973.679,255988.537,congruent,left,left,<<<<<,s,s,1,743.458,256842.573,none,,256073.679,256099.115,256842.573,3000,743.458,256842.573,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 255973.679, ""actual_onset_global_ms"": 255988.537, ""actual_offset_global_ms"": 256088.009, ""actual_duration_ms"": 99.472}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 256073.679, ""actual_onset_global_ms"": 256099.115, ""actual_offset_global_ms"": 256842.573, ""actual_duration_ms"": 743.458}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,shape,1779260715,146.642,2026-05-20T15:10:41.507,0,0,0,1,321631.197,321650.781,,,,,j,j,1,1981.349,325036.592,none,,322231.197,323055.243,325036.592,3000,1981.349,325036.592,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 321631.197, ""actual_onset_global_ms"": 321650.781, ""actual_offset_global_ms"": 321753.629, ""actual_duration_ms"": 102.848}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 321731.197, ""actual_onset_global_ms"": 321763.436, ""actual_offset_global_ms"": 323044.698, ""actual_duration_ms"": 1281.262}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 322231.197, ""actual_onset_global_ms"": 323055.243, ""actual_offset_global_ms"": 325036.592, ""actual_duration_ms"": 1981.349}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,321763.621,500.0,322529.871,blue,boat,blue_boat,first,,shape,3273.156,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,shape,1779260715,146.642,2026-05-20T15:10:44.923,0,0,0,1,325046.88,325062.867,,,,,j,j,1,2409.122,328873.871,none,,325646.88,326464.749,328873.871,3000,2409.122,328873.871,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 325046.88, ""actual_onset_global_ms"": 325062.867, ""actual_offset_global_ms"": 325169.926, ""actual_duration_ms"": 107.059}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 325146.88, ""actual_onset_global_ms"": 325180.806, ""actual_offset_global_ms"": 326453.049, ""actual_duration_ms"": 1272.243}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 325646.88, ""actual_onset_global_ms"": 326464.749, ""actual_offset_global_ms"": 328873.871, ""actual_duration_ms"": 2409.122}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,325181.037,500.0,325947.287,red,boat,red_boat,repeat,shape,shape,3693.065,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,shape,1779260715,146.642,2026-05-20T15:10:48.761,0,0,0,1,328885.257,328901.904,,,,,s,s,1,2505.399,332798.833,none,,329485.257,330293.434,332798.833,3000,2505.399,332798.833,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 328885.257, ""actual_onset_global_ms"": 328901.904, ""actual_offset_global_ms"": 329007.075, ""actual_duration_ms"": 105.171}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 328985.257, ""actual_onset_global_ms"": 329018.024, ""actual_offset_global_ms"": 330283.025, ""actual_duration_ms"": 1265.001}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 329485.257, ""actual_onset_global_ms"": 330293.434, ""actual_offset_global_ms"": 332798.833, ""actual_duration_ms"": 2505.399}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,329018.222,500.0,329784.472,blue,rabbit,blue_rabbit,repeat,shape,shape,3780.809,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,color,1779260715,146.642,2026-05-20T15:10:52.686,0,0,0,1,332810.153,332827.565,,,,,s,s,1,1874.192,336033.853,none,,333410.153,334159.661,336033.853,3000,1874.192,336033.853,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 332810.153, ""actual_onset_global_ms"": 332827.565, ""actual_offset_global_ms"": 332921.23, ""actual_duration_ms"": 93.665}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 332910.153, ""actual_onset_global_ms"": 332932.45, ""actual_offset_global_ms"": 334150.491, ""actual_duration_ms"": 1218.041}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 333410.153, ""actual_onset_global_ms"": 334159.661, ""actual_offset_global_ms"": 336033.853, ""actual_duration_ms"": 1874.192}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,332932.763,500.0,333629.325,blue,boat,blue_boat,switch,shape,color,3101.403,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,color,1779260715,146.642,2026-05-20T15:10:55.926,0,0,0,1,336050.997,336066.437,,,,,j,j,1,1172.04,338587.51,none,,336650.997,337415.47,338587.51,3000,1172.04,338587.51,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 336050.997, ""actual_onset_global_ms"": 336066.437, ""actual_offset_global_ms"": 336167.828, ""actual_duration_ms"": 101.391}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 336150.997, ""actual_onset_global_ms"": 336177.81, ""actual_offset_global_ms"": 337406.044, ""actual_duration_ms"": 1228.234}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 336650.997, ""actual_onset_global_ms"": 337415.47, ""actual_offset_global_ms"": 338587.51, ""actual_duration_ms"": 1172.04}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,336177.997,500.0,336874.559,red,boat,red_boat,repeat,color,color,2409.7,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1779260715,146.642,2026-05-20T15:10:58.483,0,0,0,1,338607.557,338623.661,,,,,j,j,1,1045.664,341008.691,none,,339207.557,339963.027,341008.691,3000,1045.664,341008.691,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 338607.557, ""actual_onset_global_ms"": 338623.661, ""actual_offset_global_ms"": 338714.568, ""actual_duration_ms"": 90.907}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 338707.557, ""actual_onset_global_ms"": 338726.471, ""actual_offset_global_ms"": 339954.332, ""actual_duration_ms"": 1227.861}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 339207.557, ""actual_onset_global_ms"": 339963.027, ""actual_offset_global_ms"": 341008.691, ""actual_duration_ms"": 1045.664}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,338726.757,500.0,339423.319,red,boat,red_boat,repeat,color,color,2282.22,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,shape,1779260715,146.642,2026-05-20T15:11:00.893,0,0,0,1,341017.389,341033.474,,,,,s,s,1,1467.546,343868.573,none,,341617.389,342401.027,343868.573,3000,1467.546,343868.573,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 341017.389, ""actual_onset_global_ms"": 341033.474, ""actual_offset_global_ms"": 341128.454, ""actual_duration_ms"": 94.98}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 341117.389, ""actual_onset_global_ms"": 341142.497, ""actual_offset_global_ms"": 342389.51, ""actual_duration_ms"": 1247.013}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 341617.389, ""actual_onset_global_ms"": 342401.027, ""actual_offset_global_ms"": 343868.573, ""actual_duration_ms"": 1467.546}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,341142.693,500.0,341908.943,blue,rabbit,blue_rabbit,switch,color,shape,2726.076,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,color,1779260715,146.642,2026-05-20T15:11:03.763,0,0,0,1,343888.053,343903.238,,,,,j,j,1,1905.684,347145.637,none,,344488.053,345239.953,347145.637,3000,1905.684,347145.637,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 343888.053, ""actual_onset_global_ms"": 343903.238, ""actual_offset_global_ms"": 344005.993, ""actual_duration_ms"": 102.755}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 343988.053, ""actual_onset_global_ms"": 344016.381, ""actual_offset_global_ms"": 345230.895, ""actual_duration_ms"": 1214.514}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 344488.053, ""actual_onset_global_ms"": 345239.953, ""actual_offset_global_ms"": 347145.637, ""actual_duration_ms"": 1905.684}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,344016.606,500.0,344713.169,red,rabbit,red_rabbit,switch,shape,color,3129.256,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,21,formal,color,1779260715,146.642,2026-05-20T15:11:07.036,0,0,0,1,347160.276,347176.068,,,,,s,s,1,1255.334,349776.307,none,,347760.276,348520.973,349776.307,3000,1255.334,349776.307,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 347160.276, ""actual_onset_global_ms"": 347176.068, ""actual_offset_global_ms"": 347278.59, ""actual_duration_ms"": 102.522}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 347260.276, ""actual_onset_global_ms"": 347288.714, ""actual_offset_global_ms"": 348512.262, ""actual_duration_ms"": 1223.548}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 347760.276, ""actual_onset_global_ms"": 348520.973, ""actual_offset_global_ms"": 349776.307, ""actual_duration_ms"": 1255.334}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,347288.894,500.0,347985.456,blue,rabbit,blue_rabbit,repeat,color,color,2487.593,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,22,formal,shape,1779260715,146.642,2026-05-20T15:11:09.671,0,0,0,1,349795.059,349812.987,,,,,s,s,1,1612.427,352808.935,none,,350395.059,351196.508,352808.935,3000,1612.427,352808.935,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 349795.059, ""actual_onset_global_ms"": 349812.987, ""actual_offset_global_ms"": 349904.281, ""actual_duration_ms"": 91.294}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 349895.059, ""actual_onset_global_ms"": 349915.775, ""actual_offset_global_ms"": 351187.24, ""actual_duration_ms"": 1271.465}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 350395.059, ""actual_onset_global_ms"": 351196.508, ""actual_offset_global_ms"": 352808.935, ""actual_duration_ms"": 1612.427}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,349915.958,500.0,350682.208,red,rabbit,red_rabbit,switch,color,shape,2893.16,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,shape,1779260715,146.642,2026-05-20T15:11:12.693,0,0,0,1,352817.448,352836.073,,,,,s,s,1,1595.009,355786.297,none,,353417.448,354191.288,355786.297,3000,1595.009,355786.297,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 352817.448, ""actual_onset_global_ms"": 352836.073, ""actual_offset_global_ms"": 352929.536, ""actual_duration_ms"": 93.463}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 352917.448, ""actual_onset_global_ms"": 352940.744, ""actual_offset_global_ms"": 354182.174, ""actual_duration_ms"": 1241.43}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 353417.448, ""actual_onset_global_ms"": 354191.288, ""actual_offset_global_ms"": 355786.297, ""actual_duration_ms"": 1595.009}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,352940.931,500.0,353707.181,blue,rabbit,blue_rabbit,repeat,shape,shape,2845.553,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,color,1779260715,146.642,2026-05-20T15:11:15.676,0,0,0,1,355800.681,355815.91,,,,,j,j,1,1345.68,358494.261,none,,356400.681,357148.581,358494.261,3000,1345.68,358494.261,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 355800.681, ""actual_onset_global_ms"": 355815.91, ""actual_offset_global_ms"": 355924.947, ""actual_duration_ms"": 109.037}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 355900.681, ""actual_onset_global_ms"": 355936.045, ""actual_offset_global_ms"": 357139.914, ""actual_duration_ms"": 1203.869}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 356400.681, ""actual_onset_global_ms"": 357148.581, ""actual_offset_global_ms"": 358494.261, ""actual_duration_ms"": 1345.68}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,355936.237,500.0,356632.8,red,rabbit,red_rabbit,switch,shape,color,2558.216,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,shape,1779260715,146.642,2026-05-20T15:11:18.380,0,0,0,1,358504.816,358522.873,,,,,s,s,1,2075.045,361961.024,none,,359104.816,359885.979,361961.024,3000,2075.045,361961.024,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 358504.816, ""actual_onset_global_ms"": 358522.873, ""actual_offset_global_ms"": 358613.821, ""actual_duration_ms"": 90.948}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 358604.816, ""actual_onset_global_ms"": 358624.843, ""actual_offset_global_ms"": 359875.762, ""actual_duration_ms"": 1250.919}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 359104.816, ""actual_onset_global_ms"": 359885.979, ""actual_offset_global_ms"": 361961.024, ""actual_duration_ms"": 2075.045}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,358625.095,500.0,359391.345,red,rabbit,red_rabbit,switch,color,shape,3336.181,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,color,1779260715,146.642,2026-05-20T15:11:21.846,0,0,0,1,361970.226,361985.644,,,,,s,s,1,1038.653,364356.253,none,,362570.226,363317.6,364356.253,3000,1038.653,364356.253,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 361970.226, ""actual_onset_global_ms"": 361985.644, ""actual_offset_global_ms"": 362093.419, ""actual_duration_ms"": 107.775}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 362070.226, ""actual_onset_global_ms"": 362104.292, ""actual_offset_global_ms"": 363308.916, ""actual_duration_ms"": 1204.624}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 362570.226, ""actual_onset_global_ms"": 363317.6, ""actual_offset_global_ms"": 364356.253, ""actual_duration_ms"": 1038.653}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,362104.478,500.0,362801.041,blue,boat,blue_boat,switch,shape,color,2251.961,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,shape,1779260715,146.642,2026-05-20T15:11:24.249,0,0,0,1,364372.778,364390.076,,,,,j,j,1,1038.767,366829.668,none,,364972.778,365790.901,366829.668,3000,1038.767,366829.668,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 364372.778, ""actual_onset_global_ms"": 364390.076, ""actual_offset_global_ms"": 364496.98, ""actual_duration_ms"": 106.904}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 364472.778, ""actual_onset_global_ms"": 364507.726, ""actual_offset_global_ms"": 365780.141, ""actual_duration_ms"": 1272.415}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 364972.778, ""actual_onset_global_ms"": 365790.901, ""actual_offset_global_ms"": 366829.668, ""actual_duration_ms"": 1038.767}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,364507.919,500.0,365274.169,blue,boat,blue_boat,switch,color,shape,2321.942,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,color,1779260715,146.642,2026-05-20T15:11:26.726,0,0,0,1,366851.013,366867.254,,,,,j,j,1,1063.992,369257.747,none,,367451.013,368193.755,369257.747,3000,1063.992,369257.747,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 366851.013, ""actual_onset_global_ms"": 366867.254, ""actual_offset_global_ms"": 366972.138, ""actual_duration_ms"": 104.884}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 366951.013, ""actual_onset_global_ms"": 366982.044, ""actual_offset_global_ms"": 368184.649, ""actual_duration_ms"": 1202.605}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 367451.013, ""actual_onset_global_ms"": 368193.755, ""actual_offset_global_ms"": 369257.747, ""actual_duration_ms"": 1063.992}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,366982.298,500.0,367678.861,red,boat,red_boat,switch,shape,color,2275.703,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,shape,1779260715,146.642,2026-05-20T15:11:29.152,0,0,0,1,369276.422,369292.229,,,,,j,j,1,1643.526,372307.618,none,,369876.422,370664.092,372307.618,3000,1643.526,372307.618,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 369276.422, ""actual_onset_global_ms"": 369292.229, ""actual_offset_global_ms"": 369383.182, ""actual_duration_ms"": 90.953}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 369376.422, ""actual_onset_global_ms"": 369395.028, ""actual_offset_global_ms"": 370655.002, ""actual_duration_ms"": 1259.974}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 369876.422, ""actual_onset_global_ms"": 370664.092, ""actual_offset_global_ms"": 372307.618, ""actual_duration_ms"": 1643.526}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,369395.186,500.0,370161.436,red,boat,red_boat,switch,color,shape,2912.59,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,color,1779260715,146.642,2026-05-20T15:11:32.196,0,0,0,1,372319.588,372337.389,,,,,s,s,1,2138.384,375790.691,none,,372919.588,373652.307,375790.691,3000,2138.384,375790.691,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 372319.588, ""actual_onset_global_ms"": 372337.389, ""actual_offset_global_ms"": 372441.155, ""actual_duration_ms"": 103.766}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 372419.588, ""actual_onset_global_ms"": 372451.242, ""actual_offset_global_ms"": 373644.074, ""actual_duration_ms"": 1192.832}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 372919.588, ""actual_onset_global_ms"": 373652.307, ""actual_offset_global_ms"": 375790.691, ""actual_duration_ms"": 2138.384}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,372451.487,500.0,373148.05,blue,rabbit,blue_rabbit,switch,shape,color,3339.449,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,shape,1779260715,146.642,2026-05-20T15:11:35.679,0,0,0,1,375803.26,375818.829,,,,,j,j,1,1512.297,378727.1,none,,376403.26,377214.803,378727.1,3000,1512.297,378727.1,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 375803.26, ""actual_onset_global_ms"": 375818.829, ""actual_offset_global_ms"": 375924.356, ""actual_duration_ms"": 105.527}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 375903.26, ""actual_onset_global_ms"": 375935.04, ""actual_offset_global_ms"": 377205.63, ""actual_duration_ms"": 1270.59}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 376403.26, ""actual_onset_global_ms"": 377214.803, ""actual_offset_global_ms"": 378727.1, ""actual_duration_ms"": 1512.297}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,375935.296,500.0,376701.546,red,boat,red_boat,switch,color,shape,2792.06,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,shape,1779260715,146.642,2026-05-20T15:11:38.614,0,0,0,1,378739.573,378758.316,,,,,s,s,1,2571.962,382723.886,none,,379339.573,380151.924,382723.886,3000,2571.962,382723.886,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 378739.573, ""actual_onset_global_ms"": 378758.316, ""actual_offset_global_ms"": 378854.304, ""actual_duration_ms"": 95.988}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 378839.573, ""actual_onset_global_ms"": 378866.409, ""actual_offset_global_ms"": 380141.682, ""actual_duration_ms"": 1275.273}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 379339.573, ""actual_onset_global_ms"": 380151.924, ""actual_offset_global_ms"": 382723.886, ""actual_duration_ms"": 2571.962}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,378866.608,500.0,379632.858,red,rabbit,red_rabbit,repeat,shape,shape,3857.477,,,,,,,,,,,,,,
