participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,5,5,practice,span_2,1779091458,237.772,2026-05-18T16:08:21.893,0,0,0,1,241869.911,241951.241,,,,,,,1,,,,,241969.911,242032.255,245886.301,2000,3854.046,245886.301,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 241869.911, ""actual_onset_global_ms"": 241951.241, ""actual_offset_global_ms"": 242034.876, ""actual_duration_ms"": 83.635}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 241969.911, ""actual_onset_global_ms"": 242032.255, ""actual_offset_global_ms"": 243575.382, ""actual_duration_ms"": 1543.127}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 243575.382, ""actual_onset_global_ms"": 243588.499, ""actual_offset_global_ms"": 244088.573, ""actual_duration_ms"": 500.074}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 244088.573, ""actual_onset_global_ms"": 244093.525, ""actual_offset_global_ms"": 245886.301, ""actual_duration_ms"": 1792.776}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,5.0,1.0,"[6, 2]","[""2"", ""6""]","[""2"", ""6""]",26,keyboard,1391.623,1792.668,1.0,0.0,0.0,0.0,0.0,[139.93],,"[242032.255, 243075.382]","[""digit_6.wav"", ""digit_2.wav""]","[{""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 242032.255, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 242532.255}, {""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 243075.382, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 243575.382}]",0.0,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,6,6,practice,span_2,1779091458,237.772,2026-05-18T16:08:25.912,0,0,0,1,245888.624,245968.176,,,,,,,1,,,,,245988.624,246049.392,249532.401,2000,3483.009,249532.401,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 245888.624, ""actual_onset_global_ms"": 245968.176, ""actual_offset_global_ms"": 246052.182, ""actual_duration_ms"": 84.006}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 245988.624, ""actual_onset_global_ms"": 246049.392, ""actual_offset_global_ms"": 247590.347, ""actual_duration_ms"": 1540.955}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 247590.347, ""actual_onset_global_ms"": 247640.174, ""actual_offset_global_ms"": 248138.323, ""actual_duration_ms"": 498.149}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 248138.323, ""actual_onset_global_ms"": 248142.203, ""actual_offset_global_ms"": 249532.401, ""actual_duration_ms"": 1390.198}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,6.0,1.0,"[7, 5]","[""5"", ""7""]","[""5"", ""7""]",57,keyboard,1038.478,1390.091,1.0,0.0,0.0,0.0,0.0,[164.932],,"[246049.392, 247090.347]","[""digit_7.wav"", ""digit_5.wav""]","[{""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 246049.392, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 246549.392}, {""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 247090.347, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 247590.347}]",0.0,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_2,formal,1,1,7,formal,span_2,1779091458,237.772,2026-05-18T16:08:33.093,0,0,0,1,253069.63,253156.87,,,,,,,1,,,,,253169.63,253246.294,257404.383,2000,4158.089,257404.383,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 253069.63, ""actual_onset_global_ms"": 253156.87, ""actual_offset_global_ms"": 253249.136, ""actual_duration_ms"": 92.266}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 253169.63, ""actual_onset_global_ms"": 253246.294, ""actual_offset_global_ms"": 254759.19, ""actual_duration_ms"": 1512.896}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 254759.19, ""actual_onset_global_ms"": 254791.045, ""actual_offset_global_ms"": 255287.445, ""actual_duration_ms"": 496.4}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 255287.445, ""actual_onset_global_ms"": 255292.65, ""actual_offset_global_ms"": 257404.383, ""actual_duration_ms"": 2111.733}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,1.0,1.0,"[5, 6]","[""6"", ""5""]","[""6"", ""5""]",65,keyboard,1683.363,2111.599,1.0,0.0,0.0,0.0,0.0,[179.249],advance,"[253246.294, 254259.19]","[""digit_5.wav"", ""digit_6.wav""]","[{""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 253246.294, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 253746.294}, {""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 254259.19, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 254759.19}]",0.0,two_failures_in_span,6.0,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_2,formal,1,2,8,formal,span_2,1779091458,237.772,2026-05-18T16:08:37.430,0,0,0,1,257406.896,257486.974,,,,,,,1,,,,,257506.896,257567.911,261681.006,2000,4113.095,261681.006,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 257406.896, ""actual_onset_global_ms"": 257486.974, ""actual_offset_global_ms"": 257570.869, ""actual_duration_ms"": 83.895}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 257506.896, ""actual_onset_global_ms"": 257567.911, ""actual_offset_global_ms"": 259109.352, ""actual_duration_ms"": 1541.441}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 259109.352, ""actual_onset_global_ms"": 259123.044, ""actual_offset_global_ms"": 259621.558, ""actual_duration_ms"": 498.514}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 259621.558, ""actual_onset_global_ms"": 259624.902, ""actual_offset_global_ms"": 261681.006, ""actual_duration_ms"": 2056.104}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,2.0,1.0,"[8, 7]","[""7"", ""8""]","[""7"", ""8""]",78,keyboard,1681.56,2055.872,1.0,0.0,0.0,0.0,0.0,[168.612],advance,"[257567.911, 258609.352]","[""digit_8.wav"", ""digit_7.wav""]","[{""audio_file"": ""digit_8.wav"", ""audio_start_global_ms"": 257567.911, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 258067.911}, {""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 258609.352, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 259109.352}]",0.0,two_failures_in_span,6.0,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_3,formal,2,1,9,formal,span_3,1779091458,237.772,2026-05-18T16:08:41.709,0,0,0,1,261685.059,261765.18,,,,,,,1,,,,,261785.059,261847.152,271393.177,3000,9546.025,271393.177,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 261685.059, ""actual_onset_global_ms"": 261765.18, ""actual_offset_global_ms"": 261850.091, ""actual_duration_ms"": 84.911}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 261785.059, ""actual_onset_global_ms"": 261847.152, ""actual_offset_global_ms"": 264389.834, ""actual_duration_ms"": 2542.682}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 264389.834, ""actual_onset_global_ms"": 264414.173, ""actual_offset_global_ms"": 264914.972, ""actual_duration_ms"": 500.799}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 264914.972, ""actual_onset_global_ms"": 264919.411, ""actual_offset_global_ms"": 271393.177, ""actual_duration_ms"": 6473.766}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,3.0,1.0,2.0,"[1, 7, 9]","[""9"", ""7"", ""1""]","[""9"", ""7"", ""1""]",971,keyboard,5294.451,6473.63,1.0,0.0,0.0,0.0,0.0,"[247.199, 413.312]",advance,"[261847.152, 262881.812, 263889.834]","[""digit_1.wav"", ""digit_7.wav"", ""digit_9.wav""]","[{""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 261847.152, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 262347.152}, {""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 262881.812, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 263381.812}, {""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 263889.834, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 264389.834}]",0.0,two_failures_in_span,6.0,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_3,formal,2,2,10,formal,span_3,1779091458,237.772,2026-05-18T16:08:51.419,0,0,0,1,271395.496,271477.061,,,,,,,1,,,,,271495.496,271562.314,278062.796,3000,6500.482,278062.796,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 271395.496, ""actual_onset_global_ms"": 271477.061, ""actual_offset_global_ms"": 271564.943, ""actual_duration_ms"": 87.882}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 271495.496, ""actual_onset_global_ms"": 271562.314, ""actual_offset_global_ms"": 274078.319, ""actual_duration_ms"": 2516.005}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 274078.319, ""actual_onset_global_ms"": 274102.491, ""actual_offset_global_ms"": 274603.732, ""actual_duration_ms"": 501.241}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 274603.732, ""actual_onset_global_ms"": 274607.399, ""actual_offset_global_ms"": 278062.796, ""actual_duration_ms"": 3455.397}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,3.0,2.0,2.0,"[7, 5, 1]","[""1"", ""5"", ""7""]","[""1"", ""5"", ""7""]",157,keyboard,2739.243,3455.287,1.0,0.0,0.0,0.0,0.0,"[167.468, 289.061]",advance,"[271562.314, 272607.374, 273578.319]","[""digit_7.wav"", ""digit_5.wav"", ""digit_1.wav""]","[{""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 271562.314, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 272062.314}, {""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 272607.374, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 273107.374}, {""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 273578.319, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 274078.319}]",0.0,two_failures_in_span,6.0,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_4,formal,3,1,11,formal,span_4,1779091458,237.772,2026-05-18T16:08:58.091,0,0,0,1,278067.305,278149.705,,,,,,,1,,,,,278167.305,278232.473,294985.683,4000,16753.21,294985.683,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 278067.305, ""actual_onset_global_ms"": 278149.705, ""actual_offset_global_ms"": 278235.399, ""actual_duration_ms"": 85.694}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 278167.305, ""actual_onset_global_ms"": 278232.473, ""actual_offset_global_ms"": 281750.27, ""actual_duration_ms"": 3517.797}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 281750.27, ""actual_onset_global_ms"": 281776.599, ""actual_offset_global_ms"": 282279.928, ""actual_duration_ms"": 503.329}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 282279.928, ""actual_onset_global_ms"": 282285.799, ""actual_offset_global_ms"": 294985.683, ""actual_duration_ms"": 12699.884}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,4.0,1.0,3.0,"[6, 5, 2, 1]","[""1"", ""2"", ""5"", ""6""]","[""1"", ""2"", ""5"", ""6""]",1256,keyboard,4066.002,12699.774,1.0,0.0,0.0,0.0,0.0,"[422.699, 1226.581, 5375.508]",advance,"[278232.473, 279261.809, 280265.766, 281250.27]","[""digit_6.wav"", ""digit_5.wav"", ""digit_2.wav"", ""digit_1.wav""]","[{""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 278232.473, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 278732.473}, {""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 279261.809, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 279761.809}, {""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 280265.766, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 280765.766}, {""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 281250.27, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 281750.27}]",0.0,two_failures_in_span,6.0,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_4,formal,3,2,12,formal,span_4,1779091458,237.772,2026-05-18T16:09:15.012,0,0,0,1,294988.476,295071.688,,,,,,,0,,,,,295088.476,295151.803,305059.381,4000,9907.578,305059.381,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 294988.476, ""actual_onset_global_ms"": 295071.688, ""actual_offset_global_ms"": 295154.742, ""actual_duration_ms"": 83.054}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 295088.476, ""actual_onset_global_ms"": 295151.803, ""actual_offset_global_ms"": 298696.525, ""actual_duration_ms"": 3544.722}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 298696.525, ""actual_onset_global_ms"": 298724.534, ""actual_offset_global_ms"": 299226.548, ""actual_duration_ms"": 502.014}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 299226.548, ""actual_onset_global_ms"": 299231.427, ""actual_offset_global_ms"": 305059.381, ""actual_duration_ms"": 5827.954}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,4.0,2.0,3.0,"[4, 9, 6, 3]","[""3"", ""6"", ""9"", ""4""]","[""3"", ""6"", ""4"", ""9""]",3649,keyboard,2283.665,5827.841,0.0,0.0,0.0,0.0,0.0,"[667.641, 582.513, 575.393]",advance,"[295151.803, 296187.401, 297166.303, 298196.525]","[""digit_4.wav"", ""digit_9.wav"", ""digit_6.wav"", ""digit_3.wav""]","[{""audio_file"": ""digit_4.wav"", ""audio_start_global_ms"": 295151.803, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 295651.803}, {""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 296187.401, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 296687.401}, {""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 297166.303, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 297666.303}, {""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 298196.525, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 298696.525}]",0.0,two_failures_in_span,6.0,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_5,formal,4,1,13,formal,span_5,1779091458,237.772,2026-05-18T16:09:25.088,0,0,0,1,305063.949,305145.911,,,,,,,0,,,,,305163.949,305232.1,322941.995,5000,17709.895,322941.995,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 305063.949, ""actual_onset_global_ms"": 305145.911, ""actual_offset_global_ms"": 305235.056, ""actual_duration_ms"": 89.145}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 5000, ""intended_onset_ms"": 305163.949, ""actual_onset_global_ms"": 305232.1, ""actual_offset_global_ms"": 309780.174, ""actual_duration_ms"": 4548.074}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 309780.174, ""actual_onset_global_ms"": 309829.074, ""actual_offset_global_ms"": 310322.325, ""actual_duration_ms"": 493.251}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 310322.325, ""actual_onset_global_ms"": 310330.5, ""actual_offset_global_ms"": 322941.995, ""actual_duration_ms"": 12611.495}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,5.0,1.0,4.0,"[8, 3, 4, 1, 7]","[""7"", ""1"", ""4"", ""3"", ""8""]","[""7"", ""1"", ""6"", ""3"", ""8""]",71638,keyboard,2985.448,12611.385,0.0,0.0,0.0,0.0,0.0,"[410.87, 1788.466, 405.757, 3542.382]",advance,"[305232.1, 306264.523, 307264.568, 308238.053, 309280.174]","[""digit_8.wav"", ""digit_3.wav"", ""digit_4.wav"", ""digit_1.wav"", ""digit_7.wav""]","[{""audio_file"": ""digit_8.wav"", ""audio_start_global_ms"": 305232.1, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 305732.1}, {""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 306264.523, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 306764.523}, {""audio_file"": ""digit_4.wav"", ""audio_start_global_ms"": 307264.568, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 307764.568}, {""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 308238.053, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 308738.053}, {""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 309280.174, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 309780.174}]",0.0,two_failures_in_span,6.0,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_5,formal,4,2,14,formal,span_5,1779091458,237.772,2026-05-18T16:09:42.968,0,0,0,1,322944.769,323025.524,,,,,,,1,,,,,323044.769,323108.016,339766.427,5000,16658.411,339766.427,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 322944.769, ""actual_onset_global_ms"": 323025.524, ""actual_offset_global_ms"": 323110.772, ""actual_duration_ms"": 85.248}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 5000, ""intended_onset_ms"": 323044.769, ""actual_onset_global_ms"": 323108.016, ""actual_offset_global_ms"": 327646.864, ""actual_duration_ms"": 4538.848}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 327646.864, ""actual_onset_global_ms"": 327686.384, ""actual_offset_global_ms"": 328174.273, ""actual_duration_ms"": 487.889}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 328174.273, ""actual_onset_global_ms"": 328179.137, ""actual_offset_global_ms"": 339766.427, ""actual_duration_ms"": 11587.29}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,5.0,2.0,4.0,"[4, 6, 1, 8, 7]","[""7"", ""8"", ""1"", ""6"", ""4""]","[""7"", ""8"", ""1"", ""6"", ""4""]",78164,keyboard,1865.643,11587.123,1.0,0.0,0.0,0.0,0.0,"[236.882, 321.667, 493.57, 6825.838]",advance,"[323108.016, 324108.815, 325133.327, 326117.887, 327146.864]","[""digit_4.wav"", ""digit_6.wav"", ""digit_1.wav"", ""digit_8.wav"", ""digit_7.wav""]","[{""audio_file"": ""digit_4.wav"", ""audio_start_global_ms"": 323108.016, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 323608.016}, {""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 324108.815, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 324608.815}, {""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 325133.327, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 325633.327}, {""audio_file"": ""digit_8.wav"", ""audio_start_global_ms"": 326117.887, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 326617.887}, {""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 327146.864, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 327646.864}]",0.0,two_failures_in_span,6.0,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_6,formal,5,1,15,formal,span_6,1779091458,237.772,2026-05-18T16:09:59.795,0,0,0,1,339771.271,339852.961,,,,,,,0,,,,,339871.271,339935.514,361514.512,6000,21578.998,361514.512,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 339771.271, ""actual_onset_global_ms"": 339852.961, ""actual_offset_global_ms"": 339938.377, ""actual_duration_ms"": 85.416}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 6000, ""intended_onset_ms"": 339871.271, ""actual_onset_global_ms"": 339935.514, ""actual_offset_global_ms"": 345458.668, ""actual_duration_ms"": 5523.154}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 345458.668, ""actual_onset_global_ms"": 345489.378, ""actual_offset_global_ms"": 345990.479, ""actual_duration_ms"": 501.101}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 345990.479, ""actual_onset_global_ms"": 345995.431, ""actual_offset_global_ms"": 361514.512, ""actual_duration_ms"": 15519.081}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,6.0,1.0,5.0,"[3, 7, 6, 8, 5, 1]","[""1"", ""5"", ""8"", ""6"", ""7"", ""3""]","[""1"", ""5"", ""3"", ""7"", ""2""]",15372,keyboard,1579.957,15518.968,0.0,0.0,0.0,0.0,0.0,"[1106.985, 2180.868, 530.167, 4900.012]",terminate,"[339935.514, 340942.078, 341965.921, 342958.559, 343976.743, 344958.668]","[""digit_3.wav"", ""digit_7.wav"", ""digit_6.wav"", ""digit_8.wav"", ""digit_5.wav"", ""digit_1.wav""]","[{""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 339935.514, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 340435.514}, {""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 340942.078, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 341442.078}, {""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 341965.921, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 342465.921}, {""audio_file"": ""digit_8.wav"", ""audio_start_global_ms"": 342958.559, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 343458.559}, {""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 343976.743, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 344476.743}, {""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 344958.668, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 345458.668}]",0.0,two_failures_in_span,6.0,,,,,,,,,,,,,
